,TEMP_predite_mean,TEMP_predite_CONF_lower,TEMP_predite_CONF_upper
2011-12-27,27.22443148125257,25.556811183592195,28.892051778912943
2011-12-28,27.429062871883733,25.76144257422336,29.096683169544107
2011-12-29,27.57609752767618,25.908477230015805,29.243717825336553
2011-12-30,27.6820576452193,26.014437347558925,29.349677942879673
2011-12-31,27.919239226467067,26.251618928806693,29.58685952412744
2012-01-01,28.078374681661156,27.3870301547046,28.769719208617712
2012-01-02,28.45668054089084,27.765336013934284,29.148025067847396
2012-01-03,29.1000391226394,28.408694595682846,29.791383649595957
2012-01-04,29.054662733572787,28.36331820661623,29.746007260529343
2012-01-05,29.27233244895154,28.580987921994986,29.963676975908097
2012-01-06,29.336760752083062,28.645416225126507,30.028105279039618
2012-01-07,28.759075367675,28.067730840718443,29.450419894631555
2012-01-08,28.867024141588683,28.175679614632127,29.55836866854524
2012-01-09,28.64682183111418,27.955477304157625,29.338166358070737
2012-01-10,28.418308925443114,27.726964398486558,29.10965345239967
2012-01-11,28.53615834049818,27.844813813541624,29.227502867454735
2012-01-12,28.135753563912772,27.444409036956216,28.827098090869328
2012-01-13,28.96084211075615,28.269497583799595,29.652186637712706
2012-01-14,28.62238903825478,27.931044511298225,29.313733565211336
2012-01-15,29.080046550539905,28.38870202358335,29.77139107749646
2012-01-16,29.461350260990983,28.770005734034427,30.15269478794754
2012-01-17,29.821408462499097,29.13006393554254,30.512752989455652
2012-01-18,30.068217104267863,29.376872577311307,30.759561631224418
2012-01-19,30.055323828497517,29.36397930154096,30.746668355454073
2012-01-20,30.073046270799697,29.38170174384314,30.764390797756253
2012-01-21,29.795622333741164,29.10427780678461,30.48696686069772
2012-01-22,29.69633598847822,29.004991461521666,30.387680515434777
2012-01-23,29.80798977202282,29.116645245066266,30.499334298979377
2012-01-24,30.112494272662587,29.421149745706032,30.803838799619143
2012-01-25,30.12097375623702,29.429629229280465,30.812318283193576
2012-01-26,30.362873217791385,29.67152869083483,31.05421774474794
2012-01-27,30.304185306289423,29.612840779332867,30.99552983324598
2012-01-28,29.70626177778058,29.014917250824023,30.397606304737135
2012-01-29,29.017653810650444,28.326309283693888,29.708998337607
2012-01-30,28.847588631327753,28.156244104371197,29.53893315828431
2012-01-31,29.364015070612552,28.672670543655997,30.055359597569108
2012-02-01,29.41935138926742,28.728006862310863,30.110695916223975
2012-02-02,28.80416210283289,28.112817575876335,29.495506629789446
2012-02-03,28.173720951316806,27.48237642436025,28.865065478273362
2012-02-04,27.92488831144763,27.233543784491076,28.616232838404187
2012-02-05,28.387337474271536,27.69599294731498,29.078682001228092
2012-02-06,28.899271361087145,28.20792683413059,29.5906158880437
2012-02-07,29.01866622472653,28.327321697769975,29.710010751683086
2012-02-08,29.773040720970737,29.08169619401418,30.464385247927293
2012-02-09,29.573046946414234,28.881702419457678,30.26439147337079
2012-02-10,29.522809738033533,28.831465211076978,30.21415426499009
2012-02-11,29.86647682086257,29.175132293906014,30.557821347819125
2012-02-12,30.006905074413627,29.31556054745707,30.698249601370183
2012-02-13,29.873813700534296,29.18246917357774,30.56515822749085
2012-02-14,29.50566161255359,28.814317085597036,30.197006139510147
2012-02-15,29.788666948348574,29.09732242139202,30.48001147530513
2012-02-16,29.44466646700771,28.753321940051155,30.136010993964266
2012-02-17,29.258184571779847,28.56684004482329,29.949529098736402
2012-02-18,29.340886827820118,28.649542300863562,30.032231354776673
2012-02-19,29.34123454864823,28.649890021691675,30.032579075604787
2012-02-20,29.407632670179723,28.716288143223167,30.09897719713628
2012-02-21,29.485229150843555,28.793884623887,30.17657367780011
2012-02-22,29.775929491139646,29.08458496418309,30.4672740180962
2012-02-23,29.69071015316052,28.999365626203964,30.382054680117076
2012-02-24,29.748171514658676,29.05682698770212,30.43951604161523
2012-02-25,29.590379548847604,28.89903502189105,30.28172407580416
2012-02-26,29.7417058104683,29.050361283511744,30.433050337424856
2012-02-27,29.84134267503599,29.149998148079433,30.532687201992545
2012-02-28,29.73718812999684,29.045843603040286,30.428532656953397
2012-02-29,29.46614078089098,28.774796253934426,30.157485307847537
2012-03-01,29.604162162258675,28.91281763530212,30.29550668921523
2012-03-02,29.354957674320318,28.663613147363762,30.046302201276873
2012-03-03,29.542256474265404,28.85091194730885,30.23360100122196
2012-03-04,29.492540302404393,28.801195775447837,30.18388482936095
2012-03-05,29.404244840833552,28.712900313876997,30.095589367790108
2012-03-06,29.519493442315767,28.82814891535921,30.210837969272323
2012-03-07,29.71135327343134,29.020008746474783,30.402697800387894
2012-03-08,29.871873157558458,29.180528630601902,30.563217684515013
2012-03-09,29.555031146970077,28.86368662001352,30.246375673926632
2012-03-10,29.480326451856147,28.78898192489959,30.171670978812703
2012-03-11,29.96198045197365,29.270635925017093,30.653324978930204
2012-03-12,30.089336346435783,29.397991819479227,30.78068087339234
2012-03-13,29.90824387580997,29.216899348853413,30.599588402766525
2012-03-14,29.83463728064683,29.143292753690275,30.525981807603387
2012-03-15,29.91663321710619,29.225288690149636,30.607977744062747
2012-03-16,29.992111736786757,29.3007672098302,30.683456263743313
2012-03-17,30.07950504543663,29.388160518480074,30.770849572393185
2012-03-18,29.77549780629842,29.084153279341866,30.466842333254977
2012-03-19,29.681457763341143,28.990113236384587,30.3728022902977
2012-03-20,29.39641463756614,28.705070110609583,30.087759164522694
2012-03-21,29.36718673467321,28.675842207716656,30.058531261629767
2012-03-22,29.861519118344486,29.17017459138793,30.55286364530104
2012-03-23,29.844697844479132,29.153353317522576,30.536042371435688
2012-03-24,29.590599121214794,28.899254594258238,30.28194364817135
2012-03-25,29.454134266534492,28.762789739577936,30.145478793491048
2012-03-26,29.33183667558042,28.640492148623863,30.023181202536975
2012-03-27,29.778289320444987,29.08694479348843,30.469633847401543
2012-03-28,29.587459016426664,28.896114489470108,30.27880354338322
2012-03-29,29.724216710950117,29.03287218399356,30.415561237906672
2012-03-30,29.802397205360176,29.11105267840362,30.49374173231673
2012-03-31,30.221048355646925,29.52970382869037,30.91239288260348
2012-04-01,30.404263407863684,28.73664311020331,32.07188370552406
2012-04-02,30.215532269165976,28.547911971505606,31.883152566826347
2012-04-03,29.55530294524263,27.88768264758226,31.222923242903
2012-04-04,29.172416714500674,27.5047964168403,30.840037012161048
2012-04-05,28.89572025160001,27.22809995393964,30.56334054926038
2012-04-06,28.878734766599575,27.2111144689392,30.54635506425995
2012-04-07,28.73971836099473,27.07209806333436,30.4073386586551
2012-04-08,29.120341129009507,27.452720831349133,30.78796142666988
2012-04-09,29.28328688017506,27.615666582514685,30.950907177835433
2012-04-10,29.277139875452885,27.60951957779251,30.94476017311326
2012-04-11,29.607647845114244,27.940027547453873,31.275268142774614
2012-04-12,29.935972896376924,28.268352598716554,31.603593194037295
2012-04-13,29.75822885826784,28.09060856060747,31.425849155928212
2012-04-14,29.616594577610726,27.948974279950356,31.284214875271097
2012-04-15,29.605463621713692,27.93784332405332,31.273083919374066
2012-04-16,29.457862837552373,27.790242539892,31.125483135212747
2012-04-17,29.21485491089228,27.547234613231907,30.882475208552655
2012-04-18,28.916189822896737,27.248569525236363,30.58381012055711
2012-04-19,28.792247598416353,27.124627300755982,30.459867896076723
2012-04-20,28.961455073636756,27.293834775976386,30.629075371297127
2012-04-21,29.10533961387726,27.437719316216885,30.772959911537633
2012-04-22,28.896327060553244,27.22870676289287,30.563947358213618
2012-04-23,28.79450390691126,27.12688360925089,30.46212420457163
2012-04-24,28.94090732626375,27.273287028603377,30.608527623924125
2012-04-25,29.07841185669862,27.410791559038245,30.746032154358993
2012-04-26,29.016435375133756,27.348815077473382,30.68405567279413
2012-04-27,28.936085965009365,27.26846566734899,30.60370626266974
2012-04-28,28.49135586715907,26.823735569498695,30.158976164819443
2012-04-29,28.593468445897827,26.925848148237456,30.261088743558197
2012-04-30,28.933417428160002,27.265797130499628,30.601037725820376
2012-05-01,28.581494807720244,26.91387451005987,30.249115105380618
2012-05-02,28.911107477390406,27.24348717973003,30.57872777505078
2012-05-03,29.15788151515282,27.490261217492446,30.825501812813194
2012-05-04,29.118478414090678,27.450858116430304,30.786098711751052
2012-05-05,28.991006584665385,27.323386287005015,30.658626882325756
2012-05-06,29.14828600963077,27.480665711970396,30.815906307291144
2012-05-07,29.276361952306246,27.608741654645875,30.943982249966616
2012-05-08,29.04399455190183,27.376374254241455,30.711614849562203
2012-05-09,28.78155258404901,27.11393228638864,30.44917288170938
2012-05-10,28.617598494211666,26.949978196551292,30.28521879187204
2012-05-11,28.401460289932974,26.7338399922726,30.069080587593348
2012-05-12,28.42272384391946,26.755103546259086,30.090344141579834
2012-05-13,28.627171584810995,26.959551287150624,30.294791882471365
2012-05-14,28.991868915143495,27.32424861748312,30.65948921280387
2012-05-15,28.77189061683579,27.10427031917542,30.43951091449616
2012-05-16,28.900848567548366,27.233228269887995,30.568468865208736
2012-05-17,28.63767399088938,26.970053693229005,30.305294288549753
2012-05-18,28.503344207300483,26.83572390964011,30.170964504960857
2012-05-19,28.855493049670372,27.18787275201,30.523113347330742
2012-05-20,28.424665929363332,26.757045631702958,30.092286227023706
2012-05-21,28.697713556337906,27.03009325867753,30.36533385399828
2012-05-22,28.917935607344887,27.250315309684517,30.585555905005258
2012-05-23,28.777194304426718,27.109574006766344,30.444814602087092
2012-05-24,28.25143546016355,26.58381516250318,29.91905575782392
2012-05-25,28.10718701411967,26.439566716459296,29.774807311780044
2012-05-26,28.19734144432096,26.529721146660584,29.864961741981332
2012-05-27,28.181935834969384,26.51431553730901,29.849556132629758
2012-05-28,27.818176921636663,26.150556623976293,29.485797219297034
2012-05-29,28.089523042910496,26.421902745250122,29.75714334057087
2012-05-30,28.094783113165857,26.427162815505483,29.76240341082623
2012-05-31,27.86635820526675,26.19873790760638,29.53397850292712
2012-06-01,27.391249047623848,25.723628749963474,29.058869345284222
2012-06-02,27.2840689775386,25.616448679878225,28.951689275198973
2012-06-03,27.42788076057069,25.760260462910317,29.095501058231065
2012-06-04,27.177296485377152,25.509676187716778,28.844916783037526
2012-06-05,26.946742366801008,25.279122069140634,28.61436266446138
2012-06-06,26.689354790024325,25.021734492363954,28.356975087684695
2012-06-07,26.401096798600438,24.733476500940064,28.068717096260812
2012-06-08,25.96047733246994,24.292857034809565,27.628097630130313
2012-06-09,26.10183942014054,24.434219122480165,27.769459717800913
2012-06-10,26.395855829574685,24.728235531914315,28.063476127235056
2012-06-11,26.70070756052571,25.033087262865337,28.368327858186085
2012-06-12,26.87508233037752,25.207462032717146,28.542702628037894
2012-06-13,26.91263915398603,25.245018856325657,28.580259451646405
2012-06-14,26.74565867432108,25.078038376660707,28.413278971981455
2012-06-15,26.414458204824726,24.746837907164355,28.082078502485096
2012-06-16,26.06036607736701,24.392745779706637,27.727986375027385
2012-06-17,26.063657332916915,24.39603703525654,27.73127763057729
2012-06-18,26.159544526505613,24.491924228845242,27.827164824165983
2012-06-19,26.066567729892498,24.398947432232127,27.734188027552868
2012-06-20,26.42292329464274,24.755302996982365,28.090543592303113
2012-06-21,26.498111804354973,24.8304915066946,28.165732102015347
2012-06-22,26.463940435113503,24.79632013745313,28.131560732773877
2012-06-23,25.899447694580385,24.23182739692001,27.56706799224076
2012-06-24,25.67289742183443,24.005277124174057,27.340517719494805
2012-06-25,26.079508829205107,24.411888531544733,27.74712912686548
2012-06-26,26.75396140258026,25.08634110491989,28.42158170024063
2012-06-27,26.535058777750848,24.867438480090478,28.20267907541122
2012-06-28,26.26932985436395,24.601709556703575,27.936950152024323
2012-06-29,26.066248440793075,24.398628143132704,27.733868738453445
2012-06-30,26.048694172364723,24.38107387470435,27.716314470025097
2012-07-01,25.491379248854894,23.82375895119452,27.15899954651527
2012-07-02,25.375230037955728,23.707609740295354,27.0428503356161
2012-07-03,25.730012213334543,24.06239191567417,27.397632510994917
2012-07-04,26.15411444783547,24.486494150175098,27.821734745495846
2012-07-05,26.386963455942478,24.719343158282108,28.05458375360285
2012-07-06,26.36866983696653,24.701049539306155,28.036290134626903
2012-07-07,26.210820938588835,24.54320064092846,27.87844123624921
2012-07-08,26.607013597434683,24.93939329977431,28.274633895095057
2012-07-09,26.72269720248069,25.055076904820318,28.39031750014106
2012-07-10,26.463563894346578,24.795943596686207,28.13118419200695
2012-07-11,26.283490550907974,24.6158702532476,27.951110848568348
2012-07-12,25.685351428472853,24.01773113081248,27.352971726133227
2012-07-13,25.032532002557318,23.364911704896947,26.700152300217688
2012-07-14,24.655374458601234,22.98775416094086,26.322994756261608
2012-07-15,24.862471930401593,23.19485163274122,26.530092228061967
2012-07-16,25.393439090022483,23.725818792362112,27.061059387682853
2012-07-17,24.954986588353552,23.28736629069318,26.622606886013926
2012-07-18,24.51634736551621,22.84872706785584,26.18396766317658
2012-07-19,24.75275215234629,23.08513185468592,26.42037245000666
2012-07-20,24.907070301337296,23.23945000367692,26.57469059899767
2012-07-21,24.948467121984013,23.28084682432364,26.616087419644387
2012-07-22,25.21905473387189,23.551434436211515,26.886675031532263
2012-07-23,25.462006477650675,23.794386179990305,27.129626775311046
2012-07-24,25.3515522730879,23.683931975427527,27.019172570748275
2012-07-25,24.465929600679587,22.798309303019217,26.133549898339957
2012-07-26,24.763567023759297,23.095946726098923,26.43118732141967
2012-07-27,25.076032100922607,23.408411803262233,26.74365239858298
2012-07-28,25.287457179531433,23.61983688187106,26.955077477191807
2012-07-29,25.35217856363673,23.684558265976356,27.019798861297105
2012-07-30,25.37659905385595,23.708978756195577,27.044219351516325
2012-07-31,25.220525831669505,23.552905534009135,26.888146129329876
2012-08-01,24.92273610626481,23.255115808604437,26.590356403925185
2012-08-02,25.183899081729194,23.516278784068824,26.851519379389565
2012-08-03,25.04674114455393,23.379120846893557,26.714361442214305
2012-08-04,24.640820888274575,22.973200590614205,26.308441185934946
2012-08-05,24.305327834497476,22.637707536837105,25.972948132157846
2012-08-06,24.446338591801602,22.77871829414123,26.113958889461976
