,TEMP_predite_mean,TEMP_predite_CONF_lower,TEMP_predite_CONF_upper
2014-01-03,29.496793407916627,28.65352872556861,30.340058090264645
2014-01-04,29.312337212345778,28.46907252999776,30.155601894693795
2014-01-05,29.294773073643587,28.45150839129557,30.138037755991604
2014-01-06,29.355419097662107,28.51215441531409,30.198683780010125
2014-01-07,29.662048114532137,28.81878343218412,30.505312796880155
2014-01-08,29.789349219338565,28.946084536990547,30.632613901686582
2014-01-09,29.300432494511977,28.45716781216396,30.143697176859995
2014-01-10,29.070513066775902,28.227248384427885,29.91377774912392
2014-01-11,29.033035574575695,28.189770892227678,29.876300256923713
2014-01-12,29.25693538227827,28.413670699930254,30.10020006462629
2014-01-13,29.525083353878532,28.681818671530515,30.36834803622655
2014-01-14,30.10080286364676,29.25753818129874,30.944067545994777
2014-01-15,30.35482773296923,29.511563050621213,31.198092415317248
2014-01-16,30.050122895924346,29.20685821357633,30.893387578272364
2014-01-17,29.831846877989857,28.98858219564184,30.675111560337875
2014-01-18,29.35794823240975,28.514683550061733,30.201212914757768
2014-01-19,28.97730651485503,28.134041832507013,29.820571197203048
2014-01-20,29.662585877204233,28.819321194856215,30.50585055955225
2014-01-21,29.395368671592866,28.55210398924485,30.238633353940884
2014-01-22,29.29035600322165,28.447091320873632,30.133620685569667
2014-01-23,29.25443009226657,28.411165409918553,30.097694774614588
2014-01-24,29.291607980926727,28.44834329857871,30.134872663274745
2014-01-25,29.517496389289207,28.67423170694119,30.360761071637224
2014-01-26,29.614635124078607,28.77137044173059,30.457899806426624
2014-01-27,29.843730397304245,29.000465714956228,30.686995079652263
2014-01-28,29.866197382790826,29.02293270044281,30.709462065138844
2014-01-29,29.968662629721056,29.125397947373038,30.811927312069074
2014-01-30,30.007689584572145,29.164424902224127,30.850954266920162
2014-01-31,29.437636963646877,28.59437228129886,30.280901645994895
2014-02-01,29.511556030430327,28.66829134808231,30.354820712778345
2014-02-02,29.18704184552472,28.343777163176703,30.03030652787274
2014-02-03,29.149517373411133,28.306252691063115,29.99278205575915
2014-02-04,29.36377190433419,28.520507221986172,30.207036586682207
2014-02-05,29.696630909369546,28.853366227021528,30.539895591717563
2014-02-06,29.22302322079806,28.37975853845004,30.066287903146076
2014-02-07,28.80003906448297,27.956774382134952,29.643303746830988
2014-02-08,28.81503938174508,27.971774699397063,29.658304064093098
2014-02-09,29.602633332674603,28.759368650326586,30.44589801502262
2014-02-10,29.67791196134391,28.83464727899589,30.521176643691927
2014-02-11,29.81973068847208,28.976466006124063,30.6629953708201
2014-02-12,29.48571686422501,28.642452181876994,30.32898154657303
2014-02-13,29.755221199282328,28.91195651693431,30.598485881630346
2014-02-14,29.657102360177536,28.813837677829518,30.500367042525554
2014-02-15,29.040342181713513,28.197077499365495,29.88360686406153
2014-02-16,28.865410306192206,28.02214562384419,29.708674988540224
2014-02-17,28.97575467656711,28.132489994219092,29.819019358915128
2014-02-18,29.580805108625864,28.737540426277846,30.42406979097388
2014-02-19,29.595405652203166,28.752140969855148,30.438670334551183
2014-02-20,29.590630898785488,28.74736621643747,30.433895581133505
2014-02-21,29.605393028525317,28.7621283461773,30.448657710873334
2014-02-22,29.286495593888304,28.443230911540287,30.129760276236322
2014-02-23,29.13082403171555,28.287559349367534,29.97408871406357
2014-02-24,29.371906633127566,28.528641950779548,30.215171315475583
2014-02-25,29.065824626128418,28.2225599437804,29.909089308476435
2014-02-26,29.012521005338353,28.169256322990336,29.85578568768637
2014-02-27,29.261633404305012,28.418368721956995,30.10489808665303
2014-02-28,29.02767880693794,28.18441412458992,29.870943489285956
2014-03-01,28.61948340196479,27.77621871961677,29.462748084312807
2014-03-02,28.60390978044686,27.76064509809884,29.447174462794877
2014-03-03,28.51669124165143,27.67342655930341,29.359955923999447
2014-03-04,28.582125826137098,27.73886114378908,29.425390508485116
2014-03-05,28.35604307375273,27.512778391404712,29.199307756100747
2014-03-06,28.6486768838364,27.805412201488384,29.49194156618442
2014-03-07,28.893217030989053,28.049952348641035,29.73648171333707
2014-03-08,28.98623914952671,28.142974467178693,29.829503831874728
2014-03-09,28.99903838154067,28.155773699192654,29.84230306388869
2014-03-10,28.93432808475164,28.091063402403623,29.77759276709966
2014-03-11,29.048250847206273,28.204986164858255,29.89151552955429
2014-03-12,29.230980304347458,28.38771562199944,30.074244986695476
2014-03-13,29.046836214081694,28.203571531733676,29.89010089642971
2014-03-14,29.13436007365414,28.291095391306122,29.977624756002157
2014-03-15,29.087545796228316,28.244281113880298,29.930810478576333
2014-03-16,28.409684307838898,27.56641962549088,29.252948990186916
2014-03-17,28.89856474319703,28.055300060849014,29.74182942554505
2014-03-18,28.845124557059147,28.00185987471113,29.688389239407165
2014-03-19,28.73197991663602,27.888715234288004,29.57524459898404
2014-03-20,28.768992599805454,27.925727917457436,29.61225728215347
2014-03-21,29.037388242879956,28.19412356053194,29.880652925227974
2014-03-22,28.84358086216128,28.00031617981326,29.686845544509296
2014-03-23,29.10588057263055,28.262615890282532,29.949145254978568
2014-03-24,28.593127508096284,27.749862825748266,29.4363921904443
2014-03-25,28.525092651862398,27.68182796951438,29.368357334210415
2014-03-26,28.593258753947037,27.74999407159902,29.436523436295055
2014-03-27,28.714624719463824,27.871360037115807,29.557889401811842
2014-03-28,28.791008423370737,27.94774374102272,29.634273105718755
2014-03-29,28.84090158386877,27.997636901520753,29.68416626621679
2014-03-30,28.917692426713895,28.074427744365877,29.760957109061913
2014-03-31,28.767281753840237,27.92401707149222,29.610546436188255
2014-04-01,28.792497033959535,27.061572196455664,30.523421871463405
2014-04-02,28.81418386328205,27.08325902577818,30.54510870078592
2014-04-03,28.892054048376803,27.161129210872932,30.622978885880674
2014-04-04,28.884359143082502,27.15343430557863,30.615283980586373
2014-04-05,28.697789179952608,26.966864342448737,30.42871401745648
2014-04-06,28.74671852592678,27.01579368842291,30.47764336343065
2014-04-07,28.872606264610383,27.141681427106512,30.603531102114253
2014-04-08,28.926817740220248,27.195892902716377,30.657742577724118
2014-04-09,28.833864447086935,27.102939609583064,30.564789284590805
2014-04-10,28.70074075876482,26.96981592126095,30.43166559626869
2014-04-11,28.637401311526947,26.906476474023076,30.368326149030818
2014-04-12,28.576229465394608,26.845304627890737,30.30715430289848
2014-04-13,28.799454708335976,27.068529870832105,30.530379545839846
2014-04-14,28.362672552130622,26.63174771462675,30.093597389634493
2014-04-15,28.307774716490115,26.576849878986245,30.038699553993986
2014-04-16,28.09880792507339,26.36788308756952,29.82973276257726
2014-04-17,28.19406489086965,26.46314005336578,29.92498972837352
2014-04-18,28.45534037256769,26.72441553506382,30.18626521007156
2014-04-19,28.517327572403904,26.786402734900033,30.248252409907774
2014-04-20,28.21652645954886,26.48560162204499,29.94745129705273
2014-04-21,28.307506655683223,26.576581818179353,30.038431493187094
2014-04-22,28.551296073030997,26.820371235527126,30.282220910534868
2014-04-23,28.588622210215238,26.857697372711367,30.31954704771911
2014-04-24,28.42417705135419,26.693252213850318,30.15510188885806
2014-04-25,28.698322599280534,26.967397761776663,30.429247436784404
2014-04-26,28.65754908980496,26.92662425230109,30.38847392730883
2014-04-27,28.6241030730469,26.89317823554303,30.35502791055077
2014-04-28,28.308748523460892,26.57782368595702,30.039673360964763
2014-04-29,27.95780765155307,26.226882814049198,29.68873248905694
2014-04-30,27.84455576330289,26.11363092579902,29.57548060080676
2014-05-01,28.025838132947303,26.294913295443433,29.756762970451174
2014-05-02,27.91562804716888,26.18470320966501,29.64655288467275
2014-05-03,27.935039420074997,26.204114582571126,29.665964257578867
2014-05-04,28.41661816343267,26.6856933259288,30.14754300093654
2014-05-05,28.704674642741157,26.973749805237286,30.435599480245028
2014-05-06,28.796909086475353,27.065984248971482,30.527833923979223
2014-05-07,28.571483652424945,26.840558814921074,30.302408489928816
2014-05-08,28.62298316355651,26.892058326052638,30.35390800106038
2014-05-09,28.624910125636934,26.893985288133063,30.355834963140804
2014-05-10,28.553525853668408,26.822601016164537,30.284450691172278
2014-05-11,27.94512663471579,26.21420179721192,29.67605147221966
2014-05-12,27.973053768667583,26.242128931163712,29.703978606171454
2014-05-13,27.787165533444437,26.056240695940566,29.518090370948308
2014-05-14,27.432956328549803,25.702031491045933,29.163881166053674
2014-05-15,27.504076099351746,25.773151261847875,29.235000936855617
2014-05-16,27.465236772188437,25.734311934684566,29.196161609692307
2014-05-17,27.4521044224999,25.72117958499603,29.18302926000377
2014-05-18,27.76442788457848,26.03350304707461,29.49535272208235
2014-05-19,27.521042228246717,25.790117390742846,29.251967065750588
2014-05-20,27.22266950459097,25.4917446670871,28.953594342094842
2014-05-21,27.477498308080403,25.746573470576532,29.208423145584273
2014-05-22,26.716104335505566,24.985179498001695,28.447029173009437
2014-05-23,26.642415307668717,24.911490470164846,28.373340145172588
2014-05-24,26.752518289870622,25.02159345236675,28.483443127374493
2014-05-25,26.827380078207995,25.096455240704124,28.558304915711865
2014-05-26,26.93700316661601,25.206078329112138,28.66792800411988
2014-05-27,26.8199698081664,25.08904497066253,28.550894645670272
2014-05-28,26.380170371717384,24.649245534213513,28.111095209221254
2014-05-29,26.315647806649352,24.58472296914548,28.046572644153223
2014-05-30,26.462287329901674,24.731362492397803,28.193212167405544
2014-05-31,26.143005221030624,24.412080383526753,27.873930058534494
2014-06-01,25.833540017071268,24.102615179567398,27.56446485457514
2014-06-02,25.745943870516978,24.015019033013107,27.47686870802085
2014-06-03,25.707354411100983,23.976429573597112,27.438279248604854
2014-06-04,25.75193755473671,24.02101271723284,27.48286239224058
2014-06-05,25.70440754891113,23.97348271140726,27.435332386415002
2014-06-06,25.607136821622532,23.87621198411866,27.338061659126403
2014-06-07,25.611240695168846,23.880315857664975,27.342165532672716
2014-06-08,25.96700824914076,24.23608341163689,27.697933086644632
2014-06-09,26.151183023261236,24.420258185757366,27.882107860765107
2014-06-10,26.216107228207207,24.485182390703336,27.947032065711078
2014-06-11,26.319915824931726,24.588990987427856,28.050840662435597
2014-06-12,26.408277081316758,24.677352243812887,28.13920191882063
2014-06-13,26.14934172144712,24.418416883943248,27.88026655895099
2014-06-14,26.100911010151933,24.369986172648062,27.831835847655803
2014-06-15,25.80922124810145,24.07829641059758,27.540146085605322
2014-06-16,26.120152554450524,24.389227716946653,27.851077391954394
2014-06-17,26.330381131096285,24.599456293592414,28.061305968600156
2014-06-18,26.540649348627586,24.809724511123715,28.271574186131456
2014-06-19,26.184903221991163,24.453978384487293,27.915828059495034
2014-06-20,25.405234865379427,23.674310027875556,27.136159702883297
2014-06-21,25.828710213542877,24.097785376039006,27.559635051046747
2014-06-22,26.056375905926913,24.325451068423042,27.787300743430784
2014-06-23,26.226072859048795,24.495148021544924,27.956997696552666
2014-06-24,25.84098503144661,24.11006019394274,27.57190986895048
2014-06-25,25.823679246202392,24.09275440869852,27.554604083706263
2014-06-26,26.133422325314992,24.40249748781112,27.864347162818863
2014-06-27,26.255615377075667,24.524690539571797,27.986540214579538
2014-06-28,26.279365947120294,24.548441109616423,28.010290784624164
2014-06-29,25.985211565626727,24.254286728122857,27.716136403130598
2014-06-30,26.399025479379954,24.668100641876084,28.129950316883825
2014-07-01,26.383723681567375,24.652798844063504,28.114648519071245
2014-07-02,26.272661406929874,24.541736569426003,28.003586244433745
2014-07-03,25.82982632193305,24.09890148442918,27.560751159436922
2014-07-04,25.859143888219805,24.128219050715934,27.590068725723675
2014-07-05,26.19112925405925,24.460204416555378,27.92205409156312
2014-07-06,26.23977133727392,24.508846499770048,27.97069617477779
2014-07-07,25.914793966792868,24.183869129288997,27.645718804296738
2014-07-08,25.785349910995183,24.054425073491313,27.516274748499054
2014-07-09,25.693138744068378,23.962213906564507,27.42406358157225
2014-07-10,25.34048843597982,23.60956359847595,27.071413273483692
2014-07-11,25.466356180470118,23.735431342966248,27.19728101797399
2014-07-12,26.150647137528413,24.419722300024542,27.881571975032283
2014-07-13,25.823191500463235,24.092266662959364,27.554116337967105
2014-07-14,26.01019654096198,24.27927170345811,27.741121378465852
2014-07-15,26.175313698038977,24.444388860535106,27.906238535542848
2014-07-16,26.321697738343087,24.590772900839216,28.052622575846957
2014-07-17,26.466747188238127,24.735822350734257,28.197672025741998
2014-07-18,26.56312217542795,24.83219733792408,28.29404701293182
2014-07-19,26.42254761641757,24.6916227789137,28.15347245392144
2014-07-20,26.299423981562914,24.568499144059043,28.030348819066784
2014-07-21,26.13107652908342,24.40015169157955,27.86200136658729
2014-07-22,25.932623568049042,24.20169873054517,27.663548405552913
2014-07-23,26.278649838815298,24.547725001311427,28.00957467631917
2014-07-24,26.125147224674595,24.394222387170725,27.856072062178466
2014-07-25,25.814100401887696,24.083175564383826,27.545025239391567
2014-07-26,25.90414608685803,24.17322124935416,27.6350709243619
2014-07-27,25.73526599690943,24.00434115940556,27.4661908344133
2014-07-28,26.18647583909917,24.4555510015953,27.91740067660304
2014-07-29,25.941467541683068,24.210542704179197,27.672392379186938
2014-07-30,25.814817447278745,24.083892609774875,27.545742284782616
2014-07-31,25.299555563560556,23.568630726056686,27.030480401064427
2014-08-01,25.14898913941451,23.41806430191064,26.87991397691838
2014-08-02,25.43580030695473,23.704875469450858,27.1667251444586
2014-08-03,25.904439573533836,24.173514736029965,27.635364411037706
2014-08-04,25.9623385284774,24.23141369097353,27.69326336598127
2014-08-05,25.428040580994644,23.697115743490773,27.158965418498514
2014-08-06,24.98511580687817,23.2541909693743,26.71604064438204
2014-08-07,24.832453292458336,23.101528454954465,26.563378129962206
2014-08-08,25.157711905140967,23.426787067637097,26.888636742644838
2014-08-09,25.34221221073544,23.61128737323157,27.07313704823931
2014-08-10,25.269407528655382,23.53848269115151,27.000332366159252
2014-08-11,25.400538665878475,23.669613828374604,27.131463503382346
2014-08-12,25.57309686259225,23.84217202508838,27.304021700096122
2014-08-13,25.57492875637544,23.844003918871568,27.30585359387931
2014-08-14,25.449193038969483,23.718268201465612,27.180117876473354
