,TEMP_predite_mean,TEMP_predite_CONF_lower,TEMP_predite_CONF_upper
2007-06-13,27.776592246532335,26.381780725872975,29.171403767191695
2007-06-14,28.213268482192063,26.818456961532704,29.608080002851423
2007-06-15,28.290034776662775,26.895223256003415,29.684846297322135
2007-06-16,28.326039469488364,26.931227948829005,29.720850990147724
2007-06-17,28.4301550433933,27.03534352273394,29.82496656405266
2007-06-18,28.15380619276227,26.75899467210291,29.54861771342163
2007-06-19,27.70773153713859,26.31292001647923,29.10254305779795
2007-06-20,27.57572486777586,26.1809133471165,28.97053638843522
2007-06-21,27.361926851753207,25.967115331093847,28.756738372412567
2007-06-22,27.239569149964584,25.844757629305224,28.634380670623944
2007-06-23,26.792088866283677,25.397277345624317,28.186900386943037
2007-06-24,26.604518610548677,25.209707089889317,27.999330131208037
2007-06-25,26.717372349664256,25.322560829004896,28.112183870323616
2007-06-26,26.365926394504836,24.971114873845476,27.760737915164196
2007-06-27,25.781137251736578,24.386325731077218,27.175948772395937
2007-06-28,25.860212343641127,24.465400822981767,27.255023864300487
2007-06-29,25.897796308222947,24.502984787563587,27.292607828882307
2007-06-30,25.365995364581874,23.971183843922514,26.760806885241234
2007-07-01,25.5665337224343,24.17172220177494,26.96134524309366
2007-07-02,25.443217719947473,24.048406199288113,26.838029240606833
2007-07-03,25.18824360886049,23.79343208820113,26.58305512951985
2007-07-04,25.189610976201493,23.794799455542133,26.584422496860853
2007-07-05,25.470244175833646,24.075432655174286,26.865055696493005
2007-07-06,26.106646697412156,24.711835176752796,27.501458218071516
2007-07-07,26.679849157535475,25.285037636876115,28.074660678194835
2007-07-08,26.575835983803476,25.181024463144116,27.970647504462836
2007-07-09,26.346833780125483,24.952022259466123,27.741645300784842
2007-07-10,26.41482161558172,25.02001009492236,27.80963313624108
2007-07-11,26.132581402594536,24.737769881935176,27.527392923253895
2007-07-12,26.020652723384288,24.625841202724928,27.415464244043648
2007-07-13,25.870275210924802,24.475463690265443,27.265086731584162
2007-07-14,26.254999776031017,24.860188255371657,27.649811296690377
2007-07-15,26.367474667180016,24.972663146520656,27.762286187839376
2007-07-16,26.198370502127784,24.803558981468424,27.593182022787143
2007-07-17,25.944640720114588,24.54982919945523,27.339452240773948
2007-07-18,25.47423882655723,24.07942730589787,26.86905034721659
2007-07-19,25.591147723324358,24.196336202664998,26.985959243983718
2007-07-20,25.81073363255764,24.41592211189828,27.205545153217
2007-07-21,25.79322838571434,24.39841686505498,27.1880399063737
2007-07-22,25.113209166089145,23.718397645429786,26.508020686748505
2007-07-23,25.29387213233221,23.89906061167285,26.68868365299157
2007-07-24,25.69781862437428,24.30300710371492,27.092630145033638
2007-07-25,26.002837667148423,24.608026146489063,27.397649187807783
2007-07-26,25.73563243488383,24.34082091422447,27.13044395554319
2007-07-27,25.22168690436466,23.8268753837053,26.61649842502402
2007-07-28,25.056929983916138,23.66211846325678,26.451741504575498
2007-07-29,25.118790417030528,23.723978896371168,26.513601937689888
2007-07-30,25.28919355823803,23.89438203757867,26.68400507889739
2007-07-31,25.49150868227922,24.09669716161986,26.88632020293858
2007-08-01,25.525663105436152,24.130851584776792,26.920474626095512
2007-08-02,25.502747777470404,24.107936256811044,26.897559298129764
2007-08-03,25.318593934614004,23.923782413954644,26.713405455273364
2007-08-04,25.394764850437724,23.999953329778364,26.789576371097084
2007-08-05,25.43492898385941,24.04011746320005,26.82974050451877
2007-08-06,25.64648760353494,24.25167608287558,27.0412991241943
2007-08-07,25.41432873881979,24.01951721816043,26.80914025947915
2007-08-08,25.173087476440596,23.778275955781236,26.567898997099956
2007-08-09,25.252858952285226,23.858047431625867,26.647670472944586
2007-08-10,25.228527352805102,23.833715832145742,26.623338873464462
2007-08-11,25.300856878905176,23.906045358245816,26.695668399564536
2007-08-12,25.299531924190205,23.904720403530845,26.694343444849565
2007-08-13,25.353725424137206,23.958913903477846,26.748536944796566
2007-08-14,25.310065311473334,23.915253790813974,26.704876832132694
2007-08-15,25.307957229260435,23.913145708601075,26.702768749919795
2007-08-16,25.038216034845263,23.643404514185903,26.433027555504623
2007-08-17,25.147102155221564,23.752290634562204,26.541913675880924
2007-08-18,24.955724529908256,23.560913009248896,26.350536050567616
2007-08-19,25.052861455352886,23.658049934693526,26.447672976012246
2007-08-20,25.36072277915015,23.96591125849079,26.75553429980951
2007-08-21,25.0332006813279,23.63838916066854,26.42801220198726
2007-08-22,25.096829087988386,23.702017567329026,26.491640608647746
2007-08-23,25.170465471536648,23.775653950877288,26.565276992196008
2007-08-24,25.166010241256046,23.771198720596686,26.560821761915406
2007-08-25,25.238636778975817,23.843825258316457,26.633448299635177
2007-08-26,25.37211398564374,23.97730246498438,26.7669255063031
2007-08-27,25.146899842179465,23.752088321520105,26.541711362838825
2007-08-28,24.790958663778,23.39614714311864,26.18577018443736
2007-08-29,24.826731601794908,23.431920081135548,26.221543122454268
2007-08-30,24.898266041461653,23.503454520802293,26.293077562121013
2007-08-31,24.83070654846482,23.43589502780546,26.22551806912418
2007-09-01,25.015621799493875,23.620810278834515,26.410433320153235
2007-09-02,25.22904754493064,23.83423602427128,26.62385906559
2007-09-03,25.562424935946,24.16761341528664,26.95723645660536
2007-09-04,25.402354469422377,24.007542948763017,26.797165990081737
2007-09-05,25.424144111242686,24.029332590583326,26.818955631902046
2007-09-06,25.21211497598848,23.81730345532912,26.60692649664784
2007-09-07,25.523893085682705,24.129081565023345,26.918704606342065
2007-09-08,25.642348581493135,24.247537060833775,27.037160102152495
2007-09-09,25.578159015577324,24.183347494917964,26.972970536236684
2007-09-10,25.3215164879463,23.92670496728694,26.71632800860566
2007-09-11,25.213967444354708,23.819155923695348,26.608778965014068
2007-09-12,25.260867207057633,23.866055686398273,26.655678727716992
2007-09-13,25.381094642377835,23.986283121718476,26.775906163037195
2007-09-14,25.224959742452622,23.830148221793262,26.619771263111982
2007-09-15,25.147600240251013,23.752788719591653,26.542411760910372
2007-09-16,25.143349385808303,23.748537865148943,26.538160906467663
2007-09-17,25.454368779449272,24.059557258789912,26.84918030010863
2007-09-18,25.437090400390243,24.042278879730883,26.831901921049603
2007-09-19,25.40698972166884,24.01217820100948,26.8018012423282
2007-09-20,25.468202052804724,24.073390532145364,26.863013573464084
2007-09-21,25.768044170932765,24.373232650273405,27.162855691592124
2007-09-22,25.9705050019577,24.57569348129834,27.36531652261706
2007-09-23,26.19613489403852,24.80132337337916,27.59094641469788
2007-09-24,25.76553318412651,24.37072166346715,27.16034470478587
2007-09-25,25.411229942659432,24.016418422000072,26.806041463318792
2007-09-26,25.351623857223988,23.956812336564628,26.746435377883348
2007-09-27,25.46480994316811,24.06999842250875,26.85962146382747
2007-09-28,25.747303052998067,24.352491532338707,27.142114573657427
2007-09-29,25.74556240726307,24.35075088660371,27.14037392792243
2007-09-30,25.94272865282049,24.547917132161132,27.33754017347985
2007-10-01,26.28603764779122,24.89122612713186,27.680849168450578
2007-10-02,25.923793900150613,24.528982379491254,27.318605420809973
2007-10-03,26.151266396744646,24.756454876085286,27.546077917404006
2007-10-04,26.409735261763817,25.014923741104457,27.804546782423177
2007-10-05,26.517198783835738,25.12238726317638,27.912010304495098
2007-10-06,26.552867082100477,25.158055561441117,27.947678602759837
2007-10-07,25.915577442460176,24.520765921800816,27.310388963119536
2007-10-08,25.43419469263152,24.039383171972162,26.82900621329088
2007-10-09,25.526364032099675,24.131552511440315,26.921175552759035
2007-10-10,25.8077725867834,24.41296106612404,27.20258410744276
2007-10-11,26.041343650921565,24.646532130262205,27.436155171580925
2007-10-12,25.63625288242861,24.24144136176925,27.03106440308797
2007-10-13,24.9208860948456,23.52607457418624,26.31569761550496
2007-10-14,25.017666976595574,23.622855455936214,26.412478497254934
2007-10-15,25.33137337378464,23.93656185312528,26.726184894444
2007-10-16,25.35967424156316,23.9648627209038,26.75448576222252
2007-10-17,25.205931723360735,23.811120202701375,26.600743244020094
2007-10-18,25.17967876929785,23.78486724863849,26.57449028995721
2007-10-19,25.39450233909317,23.99969081843381,26.78931385975253
2007-10-20,25.601821908061012,24.207010387401652,26.996633428720372
2007-10-21,25.397654216587615,24.002842695928255,26.792465737246975
2007-10-22,25.67896697432248,24.28415545366312,27.07377849498184
2007-10-23,25.822941041615778,24.428129520956418,27.217752562275138
2007-10-24,25.458146956108305,24.063335435448945,26.852958476767665
2007-10-25,25.38350574880514,23.98869422814578,26.778317269464498
2007-10-26,25.7633112784151,24.36849975775574,27.15812279907446
2007-10-27,25.68079222285589,24.28598070219653,27.07560374351525
2007-10-28,26.030315786727684,24.635504266068324,27.425127307387044
2007-10-29,25.960170835695298,24.565359315035938,27.354982356354657
2007-10-30,26.049036497265316,24.654224976605956,27.443848017924676
2007-10-31,26.04177987824579,24.64696835758643,27.43659139890515
2007-11-01,25.856518180378135,24.461706659718775,27.251329701037495
2007-11-02,25.902371250448027,24.507559729788667,27.297182771107387
2007-11-03,26.107119504180645,24.712307983521285,27.501931024840005
2007-11-04,26.31593135205725,24.921119831397892,27.71074287271661
2007-11-05,26.77878283771895,25.38397131705959,28.17359435837831
2007-11-06,26.97431825918518,25.57950673852582,28.36912977984454
2007-11-07,27.024739984732346,25.629928464072986,28.419551505391706
2007-11-08,27.288835247628104,25.894023726968744,28.683646768287463
2007-11-09,27.13235555749991,25.73754403684055,28.52716707815927
2007-11-10,26.61384808680023,25.21903656614087,28.008659607459588
2007-11-11,26.79919804656025,25.40438652590089,28.19400956721961
2007-11-12,26.62038494598639,25.22557342532703,28.01519646664575
2007-11-13,26.52837037769841,25.13355885703905,27.923181898357768
2007-11-14,26.76419839016424,25.36938686950488,28.1590099108236
2007-11-15,26.96865170670782,25.57384018604846,28.36346322736718
2007-11-16,27.052029910194154,25.657218389534794,28.446841430853514
2007-11-17,27.245243267105703,25.850431746446343,28.640054787765063
2007-11-18,27.632489922806403,26.237678402147043,29.027301443465763
2007-11-19,27.902575898961775,26.507764378302415,29.297387419621135
2007-11-20,28.42895618008019,27.03414465942083,29.82376770073955
2007-11-21,28.81600522132894,27.42119370066958,30.2108167419883
2007-11-22,28.84733494812004,27.45252342746068,30.2421464687794
2007-11-23,28.68503417293746,27.2902226522781,30.07984569359682
2007-11-24,28.165187436866304,26.770375916206945,29.559998957525664
2007-11-25,28.479132581986402,27.084321061327042,29.873944102645762
2007-11-26,28.708433210123435,27.313621689464075,30.103244730782794
2007-11-27,28.281845135135427,26.887033614476067,29.676656655794787
2007-11-28,28.62793333271679,27.23312181205743,30.02274485337615
2007-11-29,28.066118932802183,26.671307412142824,29.460930453461543
2007-11-30,28.35211779644474,26.95730627578538,29.7469293171041
2007-12-01,28.781458086284818,27.38664656562546,30.176269606944178
2007-12-02,29.304674622875012,27.909863102215652,30.699486143534372
2007-12-03,29.70734408548059,28.31253256482123,31.10215560613995
2007-12-04,29.488713021400798,28.09390150074144,30.883524542060158
2007-12-05,29.771184439165395,28.376372918506036,31.165995959824755
2007-12-06,29.301155242374183,27.906343721714823,30.695966763033542
2007-12-07,28.925663173702194,27.530851653042834,30.320474694361554
2007-12-08,28.5698640165198,27.17505249586044,29.96467553717916
2007-12-09,28.336769762306428,26.941958241647068,29.731581282965788
2007-12-10,28.50347569567541,27.10866417501605,29.89828721633477
2007-12-11,28.47446860990839,27.07965708924903,29.86928013056775
2007-12-12,28.351072548495647,26.956261027836288,29.745884069155007
2007-12-13,28.63681391677461,27.24200239611525,30.03162543743397
2007-12-14,28.69947140434409,27.30465988368473,30.09428292500345
2007-12-15,29.049257257038665,27.654445736379305,30.444068777698025
2007-12-16,29.076710304934682,27.681898784275322,30.471521825594042
2007-12-17,29.038484041292836,27.643672520633476,30.433295561952196
2007-12-18,28.84650370103225,27.45169218037289,30.24131522169161
2007-12-19,28.28815501902486,26.8933434983655,29.68296653968422
2007-12-20,28.227976124776976,26.833164604117616,29.622787645436336
2007-12-21,28.84246621423861,27.44765469357925,30.23727773489797
2007-12-22,28.834479920028212,27.439668399368852,30.22929144068757
2007-12-23,28.90053857531538,27.50572705465602,30.29535009597474
2007-12-24,28.97716286836579,27.58235134770643,30.37197438902515
2007-12-25,28.810485443677063,27.415673923017703,30.205296964336423
2007-12-26,28.755508163182125,27.360696642522765,30.150319683841484
2007-12-27,29.156307381459857,27.761495860800498,30.551118902119217
2007-12-28,29.264014292621756,27.869202771962396,30.658825813281116
2007-12-29,29.38959362722748,27.99478210656812,30.78440514788684
2007-12-30,29.201301118906795,27.806489598247435,30.596112639566154
2007-12-31,29.195276093130833,27.800464572471473,30.590087613790192
2008-01-01,29.152891158667384,28.46708725317882,29.838695064155946
2008-01-02,28.99664701106472,28.310843105576158,29.682450916553282
2008-01-03,28.763399818102204,28.077595912613642,29.449203723590767
2008-01-04,28.83561309313637,28.149809187647808,29.521416998624932
2008-01-05,29.342962246204404,28.657158340715842,30.028766151692967
2008-01-06,28.898494169632077,28.212690264143514,29.58429807512064
2008-01-07,28.659243407253282,27.97343950176472,29.345047312741844
2008-01-08,28.553259986593062,27.8674560811045,29.239063892081624
2008-01-09,28.303839265501583,27.61803536001302,28.989643170990146
2008-01-10,27.968862546605617,27.283058641117055,28.65466645209418
2008-01-11,28.124989226794412,27.43918532130585,28.810793132282974
2008-01-12,28.636845402907444,27.95104149741888,29.322649308396006
2008-01-13,28.63688541325,27.951081507761437,29.32268931873856
2008-01-14,28.586927848639643,27.90112394315108,29.272731754128205
2008-01-15,28.715993606272097,28.030189700783534,29.40179751176066
2008-01-16,28.31456375932,27.628759853831436,29.00036766480856
2008-01-17,28.254289003562803,27.56848509807424,28.940092909051366
2008-01-18,28.568240439965606,27.882436534477044,29.25404434545417
2008-01-19,28.673231237924597,27.987427332436035,29.35903514341316
2008-01-20,28.7766579024641,28.090853996975536,29.46246180795266
2008-01-21,28.827981953259528,28.142178047770965,29.51378585874809
2008-01-22,28.560476670485205,27.874672764996642,29.246280575973767
