,TEMP_predite_mean,TEMP_predite_CONF_lower,TEMP_predite_CONF_upper
1994-03-26,29.521932336540242,28.897797524401692,30.146067148678792
1994-03-27,29.25795761503967,28.63382280290112,29.88209242717822
1994-03-28,29.26953044198045,28.6453956298419,29.893665254119
1994-03-29,29.79290341748271,29.16876860534416,30.41703822962126
1994-03-30,30.07995622837352,29.45582141623497,30.70409104051207
1994-03-31,29.838400196275483,29.214265384136933,30.462535008414033
1994-04-01,29.139207243693672,27.669674212605862,30.608740274781482
1994-04-02,29.124789617611526,27.655256586523716,30.594322648699336
1994-04-03,29.32181822482897,27.85228519374116,30.79135125591678
1994-04-04,29.290385192453954,27.820852161366144,30.759918223541764
1994-04-05,29.37466417572753,27.90513114463972,30.84419720681534
1994-04-06,29.482431908269373,28.012898877181563,30.951964939357183
1994-04-07,29.635594287013916,28.166061255926106,31.105127318101726
1994-04-08,29.409066279894365,27.939533248806555,30.878599310982175
1994-04-09,29.334528433738807,27.864995402650997,30.804061464826617
1994-04-10,29.35148865573979,27.88195562465198,30.8210216868276
1994-04-11,29.29555289750114,27.82601986641333,30.76508592858895
1994-04-12,29.08135434300459,27.61182131191678,30.5508873740924
1994-04-13,28.69993795731719,27.23040492622938,30.169470988405
1994-04-14,28.697474254764984,27.227941223677174,30.167007285852794
1994-04-15,28.858407285616483,27.388874254528673,30.327940316704293
1994-04-16,28.781588595386058,27.312055564298248,30.251121626473868
1994-04-17,28.724280658989013,27.254747627901203,30.193813690076823
1994-04-18,28.409415003514653,26.939881972426843,29.878948034602463
1994-04-19,28.45563000086443,26.98609696977662,29.92516303195224
1994-04-20,28.179361437298994,26.709828406211184,29.648894468386803
1994-04-21,27.961215780855778,26.491682749767968,29.430748811943587
1994-04-22,27.797494191939265,26.327961160851455,29.267027223027075
1994-04-23,27.961563551969306,26.492030520881496,29.431096583057116
1994-04-24,28.27739798814332,26.80786495705551,29.74693101923113
1994-04-25,28.528531345711656,27.058998314623846,29.998064376799466
1994-04-26,28.470270656054623,27.000737624966813,29.939803687142433
1994-04-27,28.58512175582543,27.11558872473762,30.05465478691324
1994-04-28,28.562575956407112,27.093042925319303,30.032108987494922
1994-04-29,28.473440111142537,27.003907080054727,29.942973142230347
1994-04-30,28.21772503518962,26.74819200410181,29.68725806627743
1994-05-01,28.063740680992083,26.594207649904273,29.533273712079893
1994-05-02,28.259503947937514,26.789970916849704,29.729036979025324
1994-05-03,27.976864533765852,26.507331502678042,29.446397564853662
1994-05-04,27.966424409117383,26.496891378029574,29.435957440205193
1994-05-05,27.905230557377507,26.435697526289697,29.374763588465317
1994-05-06,28.017986183952193,26.548453152864383,29.487519215040003
1994-05-07,28.23329834120612,26.76376531011831,29.70283137229393
1994-05-08,28.158447082367033,26.688914051279223,29.627980113454843
1994-05-09,27.615393439677735,26.145860408589925,29.084926470765545
1994-05-10,27.11313424220393,25.64360121111612,28.58266727329174
1994-05-11,26.863781084327282,25.394248053239473,28.333314115415092
1994-05-12,27.17692204980503,25.70738901871722,28.64645508089284
1994-05-13,27.38768657145054,25.91815354036273,28.85721960253835
1994-05-14,27.608243291469268,26.13871026038146,29.077776322557078
1994-05-15,27.716151996167707,26.246618965079897,29.185685027255516
1994-05-16,27.89523720673839,26.42570417565058,29.3647702378262
1994-05-17,28.027367555289686,26.557834524201876,29.496900586377496
1994-05-18,28.09460555302536,26.62507252193755,29.56413858411317
1994-05-19,28.09098774972583,26.62145471863802,29.56052078081364
1994-05-20,28.10063060045232,26.63109756936451,29.57016363154013
1994-05-21,27.74373195643275,26.27419892534494,29.21326498752056
1994-05-22,27.660502172759877,26.190969141672067,29.130035203847687
1994-05-23,27.75399615226206,26.28446312117425,29.22352918334987
1994-05-24,27.876517520296787,26.406984489208977,29.346050551384597
1994-05-25,27.83873488069526,26.36920184960745,29.30826791178307
1994-05-26,27.528613974526184,26.059080943438374,28.998147005613994
1994-05-27,27.74892586988204,26.27939283879423,29.21845890096985
1994-05-28,27.879739637477687,26.410206606389877,29.349272668565497
1994-05-29,27.924533687795726,26.455000656707917,29.394066718883536
1994-05-30,27.77209551824471,26.3025624871569,29.24162854933252
1994-05-31,27.68631805865292,26.21678502756511,29.15585108974073
1994-06-01,27.604117020415917,26.134583989328107,29.073650051503726
1994-06-02,27.742314085705804,26.272781054617994,29.211847116793614
1994-06-03,27.7543600312694,26.28482700018159,29.22389306235721
1994-06-04,27.509607569609653,26.040074538521843,28.979140600697463
1994-06-05,27.334684163935545,25.865151132847735,28.804217195023355
1994-06-06,27.542178176875264,26.072645145787455,29.011711207963074
1994-06-07,27.721813904247416,26.252280873159606,29.191346935335226
1994-06-08,27.864491965830833,26.394958934743023,29.334024996918643
1994-06-09,27.88793302210071,26.4183999910129,29.35746605318852
1994-06-10,27.765103754832783,26.295570723744973,29.234636785920593
1994-06-11,27.688739409898897,26.219206378811087,29.158272440986707
1994-06-12,27.561927183856707,26.092394152768897,29.031460214944516
1994-06-13,27.766622311176544,26.297089280088734,29.236155342264354
1994-06-14,27.8952439262517,26.42571089516389,29.364776957339508
1994-06-15,28.016704494434965,26.547171463347155,29.486237525522775
1994-06-16,28.23504060896808,26.76550757788027,29.70457364005589
1994-06-17,28.309886964724537,26.840353933636727,29.779419995812347
1994-06-18,27.681471501054915,26.211938469967105,29.151004532142725
1994-06-19,27.243871149857714,25.774338118769904,28.713404180945524
1994-06-20,26.918311637790556,25.448778606702746,28.387844668878365
1994-06-21,26.230435030872233,24.760901999784423,27.699968061960043
1994-06-22,25.88272643280715,24.41319340171934,27.35225946389496
1994-06-23,25.966478689477423,24.496945658389613,27.436011720565233
1994-06-24,26.698062973591107,25.228529942503297,28.167596004678916
1994-06-25,26.822179738164934,25.352646707077124,28.291712769252744
1994-06-26,27.22808487500036,25.75855184391255,28.69761790608817
1994-06-27,26.64661766611785,25.17708463503004,28.11615069720566
1994-06-28,26.618353518329993,25.148820487242183,28.087886549417803
1994-06-29,26.721779930227,25.25224689913919,28.19131296131481
1994-06-30,26.963865353328213,25.494332322240403,28.433398384416023
1994-07-01,26.714314917906055,25.244781886818245,28.183847948993865
1994-07-02,26.053773116381638,24.58424008529383,27.523306147469448
1994-07-03,25.63575829059189,24.16622525950408,27.1052913216797
1994-07-04,25.564152785963643,24.094619754875833,27.033685817051452
1994-07-05,26.047761177679238,24.578228146591428,27.517294208767048
1994-07-06,25.920346092606565,24.450813061518755,27.389879123694374
1994-07-07,25.547038073845446,24.077505042757636,27.016571104933256
1994-07-08,25.589255552773746,24.119722521685937,27.058788583861556
1994-07-09,25.830220023185067,24.360686992097257,27.299753054272877
1994-07-10,25.78258747543373,24.31305444434592,27.25212050652154
1994-07-11,25.749446679138813,24.279913648051004,27.218979710226623
1994-07-12,25.96860058770711,24.499067556619302,27.43813361879492
1994-07-13,25.908802634279514,24.439269603191704,27.378335665367324
1994-07-14,25.95006878335275,24.48053575226494,27.41960181444056
1994-07-15,26.14011871400209,24.67058568291428,27.6096517450899
1994-07-16,25.703467045096417,24.233934014008607,27.173000076184227
1994-07-17,24.948494367965655,23.478961336877845,26.418027399053464
1994-07-18,25.08342951043618,23.61389647934837,26.55296254152399
1994-07-19,24.561405354995838,23.091872323908028,26.030938386083648
1994-07-20,24.81386251015002,23.34432947906221,26.28339554123783
1994-07-21,24.646359305531305,23.176826274443496,26.115892336619115
1994-07-22,24.686466001153935,23.216932970066125,26.155999032241745
1994-07-23,24.79114858085488,23.32161554976707,26.26068161194269
1994-07-24,24.97907654131257,23.50954351022476,26.44860957240038
1994-07-25,25.061557223288684,23.592024192200874,26.531090254376494
1994-07-26,25.095058445720785,23.625525414632975,26.564591476808594
1994-07-27,25.025075261434377,23.555542230346568,26.494608292522187
1994-07-28,25.10627401758622,23.63674098649841,26.57580704867403
1994-07-29,25.174022392768595,23.704489361680785,26.643555423856405
1994-07-30,25.312624536535292,23.843091505447482,26.782157567623102
1994-07-31,25.17268210151964,23.70314907043183,26.64221513260745
1994-08-01,25.2394618233958,23.76992879230799,26.70899485448361
1994-08-02,25.22011333330254,23.75058030221473,26.68964636439035
1994-08-03,25.2728428337313,23.80330980264349,26.74237586481911
1994-08-04,25.402910215954375,23.933377184866565,26.872443247042185
1994-08-05,25.204636164325652,23.735103133237843,26.674169195413462
1994-08-06,24.393335437122314,22.923802406034504,25.862868468210124
1994-08-07,24.358007592961954,22.888474561874144,25.827540624049764
1994-08-08,24.17764286588988,22.70810983480207,25.64717589697769
1994-08-09,24.2936221453652,22.824089114277392,25.76315517645301
1994-08-10,24.142274215151087,22.672741184063277,25.611807246238897
1994-08-11,24.357732334182828,22.888199303095018,25.827265365270637
1994-08-12,24.55905699107467,23.08952395998686,26.02859002216248
1994-08-13,24.513868797456393,23.044335766368583,25.983401828544203
1994-08-14,24.3029035691097,22.83337053802189,25.77243660019751
1994-08-15,24.285618121745358,22.81608509065755,25.755151152833168
1994-08-16,24.523203349514404,23.053670318426594,25.992736380602214
1994-08-17,24.643534195886218,23.17400116479841,26.113067226974028
1994-08-18,24.9645055165409,23.49497248545309,26.43403854762871
1994-08-19,25.117041150568856,23.647508119481046,26.586574181656665
1994-08-20,25.145240961121775,23.675707930033965,26.614773992209585
1994-08-21,24.86171813919397,23.392185108106162,26.33125117028178
1994-08-22,24.746196378935597,23.276663347847787,26.215729410023407
1994-08-23,24.870652427802117,23.401119396714307,26.340185458889927
1994-08-24,24.747034007675193,23.277500976587383,26.216567038763003
1994-08-25,24.642718684802517,23.173185653714707,26.112251715890327
1994-08-26,24.803531497461776,23.333998466373966,26.273064528549586
1994-08-27,25.052492335984795,23.582959304896985,26.522025367072604
1994-08-28,25.264962918035536,23.795429886947726,26.734495949123346
1994-08-29,25.34315682282742,23.87362379173961,26.81268985391523
1994-08-30,25.403003822914908,23.933470791827098,26.872536854002718
1994-08-31,25.492898865022664,24.023365833934854,26.962431896110473
1994-09-01,25.533562645374506,24.064029614286696,27.003095676462316
1994-09-02,25.4242583409368,23.95472530984899,26.89379137202461
1994-09-03,25.289611474802342,23.820078443714532,26.759144505890152
1994-09-04,25.224659641008824,23.755126609921014,26.694192672096634
1994-09-05,25.090014274953162,23.620481243865353,26.559547306040972
1994-09-06,25.02210888379696,23.55257585270915,26.49164191488477
1994-09-07,25.330525948725,23.86099291763719,26.80005897981281
1994-09-08,25.26003843171919,23.790505400631382,26.729571462807
1994-09-09,25.316467284097058,23.84693425300925,26.786000315184868
1994-09-10,25.451241811862417,23.981708780774607,26.920774842950227
1994-09-11,25.462518365096475,23.992985334008665,26.932051396184285
1994-09-12,25.464846074725852,23.995313043638042,26.93437910581366
1994-09-13,25.499416581175087,24.029883550087277,26.968949612262897
1994-09-14,25.433314199865155,23.963781168777345,26.902847230952965
1994-09-15,25.679998280656207,24.210465249568397,27.149531311744017
1994-09-16,25.953283749916945,24.483750718829135,27.422816781004755
1994-09-17,25.706195431346675,24.236662400258865,27.175728462434485
1994-09-18,25.73617891030695,24.26664587921914,27.20571194139476
1994-09-19,25.7730483671364,24.30351533604859,27.24258139822421
1994-09-20,25.667441632864552,24.197908601776742,27.136974663952362
1994-09-21,25.361288281940748,23.89175525085294,26.830821313028558
1994-09-22,25.73779536072639,24.26826232963858,27.2073283918142
1994-09-23,25.709234207380664,24.239701176292854,27.178767238468474
1994-09-24,25.955426236931178,24.485893205843368,27.424959268018988
1994-09-25,26.181537390355484,24.712004359267674,27.651070421443293
1994-09-26,26.33685084745983,24.86731781637202,27.80638387854764
1994-09-27,26.11582668880689,24.64629365771908,27.5853597198947
1994-09-28,26.005311127273316,24.535778096185506,27.474844158361126
1994-09-29,25.517474345810996,24.047941314723186,26.987007376898806
1994-09-30,25.468699882220218,23.999166851132408,26.938232913308028
1994-10-01,25.812786990681758,24.343253959593948,27.282320021769568
1994-10-02,26.328488204285758,24.85895517319795,27.798021235373568
1994-10-03,26.25087794590438,24.78134491481657,27.72041097699219
1994-10-04,26.084565394390637,24.615032363302827,27.554098425478447
1994-10-05,26.12874527204242,24.65921224095461,27.59827830313023
1994-10-06,26.435726251684745,24.966193220596935,27.905259282772555
1994-10-07,26.522874558833923,25.053341527746113,27.992407589921733
1994-10-08,26.138645664060416,24.669112632972606,27.608178695148226
1994-10-09,25.97522867273896,24.50569564165115,27.44476170382677
1994-10-10,26.40237658420986,24.93284355312205,27.87190961529767
1994-10-11,26.51661225116614,25.04707922007833,27.98614528225395
1994-10-12,26.44982227271341,24.9802892416256,27.91935530380122
1994-10-13,26.392715630571285,24.923182599483475,27.862248661659095
1994-10-14,27.028403168415423,25.558870137327613,28.497936199503233
1994-10-15,26.854107744082143,25.384574712994333,28.323640775169952
1994-10-16,26.579264602989046,25.109731571901236,28.048797634076855
1994-10-17,26.856935939822673,25.387402908734863,28.326468970910483
1994-10-18,27.31017469246494,25.84064166137713,28.77970772355275
1994-10-19,27.495652630150406,26.026119599062596,28.965185661238216
1994-10-20,27.64319986901982,26.17366683793201,29.11273290010763
1994-10-21,28.120482341855844,26.650949310768034,29.590015372943654
1994-10-22,28.154381644353318,26.68484861326551,29.623914675441128
1994-10-23,27.38312037956463,25.91358734847682,28.85265341065244
1994-10-24,27.09199383344956,25.62246080236175,28.56152686453737
1994-10-25,26.475804424215568,25.006271393127758,27.945337455303378
1994-10-26,26.346875812219526,24.877342781131716,27.816408843307336
1994-10-27,26.055615182336926,24.586082151249116,27.525148213424735
1994-10-28,26.093091670287347,24.623558639199537,27.562624701375157
1994-10-29,25.915538385545116,24.446005354457306,27.385071416632925
1994-10-30,25.60926009487999,24.13972706379218,27.0787931259678
1994-10-31,25.888758699459178,24.419225668371368,27.358291730546988
1994-11-01,26.22900826674557,24.75947523565776,27.69854129783338
1994-11-02,26.363147249915794,24.893614218827985,27.832680281003604
1994-11-03,26.906502216602323,25.436969185514513,28.376035247690133
1994-11-04,27.353494206459562,25.883961175371752,28.82302723754737
