,TEMP_predite_mean,TEMP_predite_CONF_lower,TEMP_predite_CONF_upper
2001-07-03,25.488310155961376,23.74970812874818,27.226912183174573
2001-07-04,25.618690475964602,23.880088448751405,27.3572925031778
2001-07-05,25.377247213146394,23.638645185933196,27.11584924035959
2001-07-06,25.311391242889176,23.57278921567598,27.049993270102373
2001-07-07,25.316856496977778,23.57825446976458,27.055458524190975
2001-07-08,25.31534517773579,23.576743150522592,27.053947204948987
2001-07-09,25.557758402005177,23.81915637479198,27.296360429218375
2001-07-10,25.411951925488808,23.67334989827561,27.150553952702005
2001-07-11,25.292971734553486,23.55436970734029,27.031573761766683
2001-07-12,25.567544153093724,23.828942125880527,27.30614618030692
2001-07-13,25.263381110565845,23.524779083352648,27.001983137779042
2001-07-14,25.177948951549766,23.43934692433657,26.916550978762963
2001-07-15,25.25292826121374,23.514326234000542,26.991530288426937
2001-07-16,25.17947521240878,23.44087318519558,26.918077239621976
2001-07-17,25.162168006000144,23.423565978786947,26.90077003321334
2001-07-18,25.04702481865303,23.30842279143983,26.785626845866226
2001-07-19,25.087333061118596,23.3487310339054,26.825935088331793
2001-07-20,25.74695023014471,24.00834820293151,27.485552257357906
2001-07-21,26.185797416941956,24.44719538972876,27.924399444155153
2001-07-22,26.013952812173414,24.275350784960217,27.75255483938661
2001-07-23,25.937034128074377,24.19843210086118,27.675636155287574
2001-07-24,25.77692937449879,24.03832734728559,27.515531401711986
2001-07-25,25.701569117068193,23.962967089854995,27.44017114428139
2001-07-26,25.643649007321812,23.905046980108615,27.38225103453501
2001-07-27,25.905180942853306,24.16657891564011,27.643782970066503
2001-07-28,25.80751396291649,24.068911935703294,27.54611599012969
2001-07-29,25.404970989226513,23.666368962013316,27.14357301643971
2001-07-30,25.219442811348006,23.48084078413481,26.958044838561204
2001-07-31,25.22497093462148,23.486368907408284,26.96357296183468
2001-08-01,25.51937385924315,23.780771832029952,27.257975886456347
2001-08-02,25.694157300477105,23.955555273263908,27.432759327690302
2001-08-03,25.32252875412153,23.583926726908334,27.06113078133473
2001-08-04,25.046076647153942,23.307474619940745,26.78467867436714
2001-08-05,25.03815915260971,23.29955712539651,26.776761179822905
2001-08-06,25.199845084358017,23.46124305714482,26.938447111571215
2001-08-07,25.195745403681986,23.45714337646879,26.934347430895183
2001-08-08,25.189948058872474,23.451346031659277,26.92855008608567
2001-08-09,25.247957186056947,23.50935515884375,26.986559213270144
2001-08-10,25.481267004426197,23.742664977213,27.219869031639394
2001-08-11,25.675975218328713,23.937373191115515,27.41457724554191
2001-08-12,25.37940442396615,23.640802396752953,27.118006451179347
2001-08-13,25.268356061247843,23.529754034034646,27.00695808846104
2001-08-14,25.44821711528311,23.709615088069913,27.186819142496308
2001-08-15,25.52700025200437,23.788398224791173,27.265602279217568
2001-08-16,25.651057223427102,23.912455196213905,27.3896592506403
2001-08-17,25.748917266584712,24.010315239371515,27.48751929379791
2001-08-18,25.495793236402644,23.757191209189447,27.23439526361584
2001-08-19,25.66344053077697,23.924838503563773,27.402042557990168
2001-08-20,25.669119638906896,23.9305176116937,27.407721666120093
2001-08-21,25.534681911116326,23.79607988390313,27.273283938329524
2001-08-22,25.521299003100847,23.78269697588765,27.259901030314044
2001-08-23,25.09247627577065,23.353874248557453,26.831078302983848
2001-08-24,25.49044094305817,23.751838915844974,27.22904297027137
2001-08-25,25.469647813986906,23.73104578677371,27.208249841200104
2001-08-26,25.476030988588832,23.737428961375635,27.21463301580203
2001-08-27,25.71212504387263,23.97352301665943,27.450727071085826
2001-08-28,25.631926867739278,23.89332484052608,27.370528894952475
2001-08-29,25.801406020916918,24.06280399370372,27.540008048130115
2001-08-30,26.004456004147958,24.26585397693476,27.743058031361155
2001-08-31,26.07579479222565,24.337192765012453,27.814396819438848
2001-09-01,25.84936352126935,24.110761494056153,27.587965548482547
2001-09-02,25.84266455890724,24.104062531694044,27.58126658612044
2001-09-03,25.466253190406732,23.727651163193535,27.20485521761993
2001-09-04,25.335217026190474,23.596614998977277,27.07381905340367
2001-09-05,25.22332704428659,23.484725017073394,26.96192907149979
2001-09-06,25.390121795918088,23.65151976870489,27.128723823131285
2001-09-07,25.37021233716581,23.631610309952613,27.108814364379008
2001-09-08,25.430624946548463,23.692022919335265,27.16922697376166
2001-09-09,25.316631449956684,23.578029422743487,27.05523347716988
2001-09-10,25.24365569948645,23.505053672273252,26.982257726699647
2001-09-11,25.565187450288665,23.826585423075468,27.303789477501862
2001-09-12,25.306177140177084,23.567575112963887,27.04477916739028
2001-09-13,25.009670563413994,23.271068536200797,26.74827259062719
2001-09-14,25.01039150397655,23.271789476763352,26.748993531189747
2001-09-15,25.268587376334235,23.529985349121038,27.007189403547432
2001-09-16,25.43414120157925,23.695539174366054,27.17274322879245
2001-09-17,25.569813265761244,23.831211238548047,27.30841529297444
2001-09-18,25.602727489728338,23.86412546251514,27.341329516941535
2001-09-19,25.43629246032057,23.697690433107372,27.174894487533766
2001-09-20,25.635172052603767,23.89657002539057,27.373774079816965
2001-09-21,25.675830080270668,23.93722805305747,27.414432107483865
2001-09-22,25.3635019939166,23.624899966703403,27.102104021129797
2001-09-23,25.466061005291337,23.72745897807814,27.204663032504534
2001-09-24,25.27253302951533,23.533931002302133,27.011135056728527
2001-09-25,25.492772021276974,23.754169994063776,27.23137404849017
2001-09-26,25.43128121580484,23.692679188591644,27.169883243018038
2001-09-27,25.625303186877442,23.886701159664245,27.36390521409064
2001-09-28,25.7616881398045,24.023086112591304,27.5002901670177
2001-09-29,25.538399209641398,23.7997971824282,27.277001236854595
2001-09-30,25.542217634030408,23.80361560681721,27.280819661243605
2001-10-01,25.689875097342238,23.95127307012904,27.428477124555435
2001-10-02,25.549148145533422,23.810546118320225,27.28775017274662
2001-10-03,25.619361695160222,23.880759667947025,27.35796372237342
2001-10-04,25.328301079353068,23.58969905213987,27.066903106566265
2001-10-05,25.222366955884496,23.4837649286713,26.960968983097693
2001-10-06,25.432697147055098,23.6940951198419,27.171299174268295
2001-10-07,25.501317990563013,23.762715963349816,27.23992001777621
2001-10-08,25.52389771059326,23.785295683380063,27.262499737806458
2001-10-09,25.620008852142675,23.881406824929478,27.358610879355872
2001-10-10,25.808098464753243,24.069496437540046,27.54670049196644
2001-10-11,26.03351128700851,24.29490925979531,27.772113314221706
2001-10-12,26.138004298575677,24.39940227136248,27.876606325788874
2001-10-13,26.084097712339457,24.34549568512626,27.822699739552654
2001-10-14,25.995567127124872,24.256965099911675,27.73416915433807
2001-10-15,25.79845611804045,24.05985409082725,27.537058145253646
2001-10-16,25.646612456869434,23.908010429656237,27.38521448408263
2001-10-17,25.85250754049513,24.11390551328193,27.591109567708326
2001-10-18,25.864258107100664,24.125656079887467,27.60286013431386
2001-10-19,25.99257645332793,24.253974426114734,27.73117848054113
2001-10-20,26.065924761191138,24.32732273397794,27.804526788404335
2001-10-21,26.334609520933284,24.596007493720087,28.07321154814648
2001-10-22,26.877595320543545,25.138993293330348,28.616197347756742
2001-10-23,25.61393620874492,23.875334181531723,27.352538235958118
2001-10-24,25.587729338633565,23.849127311420368,27.326331365846762
2001-10-25,25.593500355357417,23.85489832814422,27.332102382570614
2001-10-26,25.767101597909544,24.028499570696347,27.50570362512274
2001-10-27,25.834222249995772,24.095620222782575,27.57282427720897
2001-10-28,25.816189062123325,24.077587034910128,27.554791089336522
2001-10-29,26.013370544230884,24.274768517017687,27.75197257144408
2001-10-30,25.922094201049898,24.1834921738367,27.660696228263095
2001-10-31,25.337761550890946,23.59915952367775,27.076363578104143
2001-11-01,25.11236574067433,23.373763713461134,26.85096776788753
2001-11-02,25.355403791849316,23.61680176463612,27.094005819062513
2001-11-03,25.516195484870718,23.77759345765752,27.254797512083915
2001-11-04,25.1542457497239,23.4156437225107,26.892847776937096
2001-11-05,25.293617961861532,23.555015934648335,27.03221998907473
2001-11-06,25.412569256145563,23.673967228932366,27.15117128335876
2001-11-07,25.767726645469576,24.02912461825638,27.506328672682773
2001-11-08,25.756801600741877,24.01819957352868,27.495403627955074
2001-11-09,25.797486268719904,24.058884241506707,27.5360882959331
2001-11-10,25.622912308428326,23.88431028121513,27.361514335641523
2001-11-11,25.53888565716096,23.800283629947764,27.277487684374158
2001-11-12,25.539589758556136,23.80098773134294,27.278191785769334
2001-11-13,25.90356842323112,24.164966396017924,27.64217045044432
2001-11-14,25.812550161670874,24.073948134457677,27.55115218888407
2001-11-15,25.89914461164804,24.160542584434843,27.637746638861238
2001-11-16,26.329561602932895,24.590959575719697,28.068163630146092
2001-11-17,26.919418372831657,25.18081634561846,28.658020400044855
2001-11-18,27.390682717832977,25.65208069061978,29.129284745046174
2001-11-19,27.756332134700997,26.0177301074878,29.494934161914195
2001-11-20,28.063345413993925,26.324743386780728,29.801947441207123
2001-11-21,28.30117194158609,26.562569914372894,30.039773968799288
2001-11-22,28.400808415369983,26.662206388156786,30.13941044258318
2001-11-23,28.43634782534737,26.69774579813417,30.174949852560566
2001-11-24,28.19032524601027,26.451723218797074,29.92892727322347
2001-11-25,28.233745833176528,26.49514380596333,29.972347860389725
2001-11-26,27.961432441572597,26.2228304143594,29.700034468785795
2001-11-27,27.94794713009904,26.20934510288584,29.686549157312236
2001-11-28,27.44541981972743,25.706817792514233,29.184021846940627
2001-11-29,27.382543501933398,25.6439414747202,29.121145529146595
2001-11-30,27.328507511061844,25.589905483848646,29.06710953827504
2001-12-01,26.991854721615024,25.253252694401827,28.73045674882822
2001-12-02,27.891085903408698,26.1524838761955,29.629687930621895
2001-12-03,28.09369748059275,26.35509545337955,29.832299507805946
2001-12-04,28.243993340086746,26.50539131287355,29.982595367299943
2001-12-05,28.331447849673186,26.59284582245999,30.070049876886383
2001-12-06,28.446642623760017,26.70804059654682,30.185244650973214
2001-12-07,27.855842033510893,26.117240006297695,29.59444406072409
2001-12-08,28.395177818622415,26.656575791409217,30.133779845835612
2001-12-09,28.361752760466278,26.62315073325308,30.100354787679475
2001-12-10,28.037328815635448,26.29872678842225,29.775930842848645
2001-12-11,27.588990454998594,25.850388427785397,29.32759248221179
2001-12-12,28.055485900167344,26.316883872954147,29.79408792738054
2001-12-13,28.737637599286202,26.999035572073005,30.4762396264994
2001-12-14,28.545762625760208,26.80716059854701,30.284364652973405
2001-12-15,29.245939436166392,27.507337408953195,30.98454146337959
2001-12-16,29.256537641582224,27.517935614369026,30.99513966879542
2001-12-17,29.382450722306064,27.643848695092867,31.12105274951926
2001-12-18,28.606195707379687,26.86759368016649,30.344797734592884
2001-12-19,28.47023334826369,26.731631321050493,30.208835375476887
2001-12-20,28.047308310267283,26.308706283054086,29.78591033748048
2001-12-21,27.127808738941837,25.38920671172864,28.866410766155035
2001-12-22,27.865313717395097,26.1267116901819,29.603915744608294
2001-12-23,27.828771579576255,26.090169552363058,29.567373606789452
2001-12-24,27.09734567162113,25.358743644407934,28.835947698834328
2001-12-25,26.972563255372478,25.23396122815928,28.711165282585675
2001-12-26,27.546312515969657,25.80771048875646,29.284914543182854
2001-12-27,27.49480763931418,25.75620561210098,29.233409666527375
2001-12-28,27.659466385685988,25.92086435847279,29.398068412899185
2001-12-29,27.591358438891593,25.852756411678396,29.32996046610479
2001-12-30,27.946591631399993,26.207989604186796,29.68519365861319
2001-12-31,28.200364352070974,26.461762324857776,29.93896637928417
2002-01-01,28.371114756069687,27.66606528368141,29.076164228457966
2002-01-02,28.841971456875513,28.136921984487234,29.54702092926379
2002-01-03,28.98251411737228,28.277464644984,29.687563589760558
2002-01-04,28.666030055368854,27.960980582980575,29.371079527757132
2002-01-05,28.461762447805693,27.756712975417415,29.16681192019397
2002-01-06,28.24906203667267,27.54401256428439,28.954111509060947
2002-01-07,28.033501601054862,27.328452128666584,28.73855107344314
2002-01-08,27.821572583744395,27.116523111356116,28.526622056132673
2002-01-09,27.985844093679884,27.280794621291605,28.690893566068162
2002-01-10,28.051270086251808,27.34622061386353,28.756319558640087
2002-01-11,28.038276456959057,27.33322698457078,28.743325929347336
2002-01-12,28.36513447242552,27.660085000037242,29.0701839448138
2002-01-13,28.42902747192764,27.72397799953936,29.134076944315918
2002-01-14,28.48376970250416,27.77872023011588,29.188819174892437
2002-01-15,28.415307257866626,27.710257785478348,29.120356730254905
2002-01-16,28.297131893307306,27.592082420919027,29.002181365695584
2002-01-17,28.04764302611697,27.34259355372869,28.752692498505247
2002-01-18,28.37726838490543,27.672218912517152,29.08231785729371
2002-01-19,28.561993139141236,27.856943666752958,29.267042611529515
2002-01-20,28.468331700081986,27.763282227693708,29.173381172470265
2002-01-21,28.628295899612066,27.923246427223788,29.333345372000345
2002-01-22,28.792316772593324,28.087267300205045,29.497366244981603
2002-01-23,28.906511012496804,28.201461540108525,29.611560484885082
2002-01-24,29.19731366447851,28.492264192090232,29.90236313686679
2002-01-25,28.990286487862573,28.285237015474294,29.69533596025085
2002-01-26,29.211605258080642,28.506555785692363,29.91665473046892
2002-01-27,29.387381930418893,28.682332458030615,30.092431402807172
2002-01-28,29.312441710198968,28.60739223781069,30.017491182587246
2002-01-29,29.036130422595335,28.331080950207056,29.741179894983613
2002-01-30,28.801272202578485,28.096222730190206,29.506321674966763
2002-01-31,28.916127226194885,28.211077753806606,29.621176698583163
2002-02-01,28.88084468304068,28.175795210652403,29.58589415542896
2002-02-02,29.265851552826536,28.560802080438258,29.970901025214815
2002-02-03,29.78979882554931,29.08474935316103,30.494848297937587
2002-02-04,29.86074864643662,29.15569917404834,30.565798118824898
2002-02-05,29.626447624379626,28.921398151991347,30.331497096767905
2002-02-06,29.327179416760583,28.622129944372304,30.03222888914886
